diamond 3 161009210000.000
2010 1 1 8 -1 0 0 0 0
1 58475
825101 107.7933 26.6519 1 0.0 
825104 107.9253 26.6678 1 0.0 
825105 107.9197 26.5344 1 0.0 
825106 107.9281 26.4886 1 0.0 
825107 107.9844 26.7436 1 0.0 
825108 108.0603 26.7311 1 0.0 
825109 108.0569 26.6128 1 0.0 
825110 108.0611 26.5636 1 0.0 
825112 107.9317 26.4989 1 0.0 
825114 107.8217 26.6603 1 0.0 
825115 108.0722 26.5528 1 0.0 
825116 107.9678 26.555 1 0.0 
825118 107.8733 26.5983 1 0.0 
825119 107.7717 26.7261 1 0.0 
825120 107.7986 26.7361 1 0.0 
825121 108.0756 26.4881 1 0.0 
825151 108.0197 26.4178 1 0.0 
825152 108.0661 26.4781 1 0.0 
825153 108.0667 26.3167 1 0.0 
825154 108.1331 26.2667 1 0.0 
825155 108.1583 26.3331 1 0.0 
825156 108.1667 26.1 1 0.0 
825157 108.1667 26.4831 1 0.0 
825158 108.2181 26.2303 1 0.0 
825159 108.2758 26.4442 1 0.0 
825160 107.9928 26.3664 1 0.0 
825161 108.0069 26.4439 1 0.0 
825163 108.1789 26.2275 1 0.0 
825164 108.1969 26.1497 1 0.0 
825165 107.9864 26.4044 1 0.0 
825166 107.9539 26.4242 1 0.0 
825167 108.1989 26.2672 1 0.0 
825168 108.2258 26.1983 1 0.0 
825169 108.0369 26.4675 1 0.0 
825170 108.0383 26.4231 1 0.0 
825171 108.0661 26.2672 1 0.0 
825201 107.3864 26.4844 1 0.0 
825202 107.4742 26.5242 1 0.0 
825203 107.5308 26.4247 1 0.0 
825204 107.625 26.5317 1 0.0 
825205 107.7167 26.4667 1 0.0 
825206 107.7286 26.3681 1 0.0 
825207 107.8 26.5167 1 0.0 
825208 107.4447 26.4811 1 0.0 
825209 107.7247 26.535 1 0.0 
825210 107.4786 26.4908 1 0.0 
825211 107.6531 26.3331 1 0.0 
825212 107.5914 26.3881 1 0.0 
825213 107.8108 26.4233 1 0.0 
825214 107.7403 26.3575 1 0.0 
825215 107.3778 26.5072 1 0.0 
825216 107.5808 26.4267 1 0.0 
825217 108.1625 26.785 1 0.0 
825237 107.7853 26.9903 1 0.0 
825238 108.6867 25.8831 1 0.0 
825239 108.7961 25.6397 1 0.0 
825240 108.9086 25.5633 1 0.0 
825241 109.0044 25.5903 1 0.0 
825242 109.0572 25.5547 1 0.0 
825243 108.9761 25.6367 1 0.0 
825244 109.0314 25.7069 1 0.0 
825245 108.9133 25.8458 1 0.0 
825247 109.0375 25.9669 1 0.0 
825248 109.0242 25.8978 1 0.0 
825249 109.0417 25.7986 1 0.0 
825250 109.1692 25.8422 1 0.0 
825251 107.8031 26.3178 1 0.0 
825252 107.8272 26.2253 1 0.0 
825253 107.8306 26.1297 1 0.0 
825254 107.8864 26.4011 1 0.0 
825255 107.8864 26.1678 1 0.0 
825256 108.0197 26.1844 1 0.0 
825257 108.0547 26.1175 1 0.0 
825258 107.9506 26.2786 1 0.0 
825259 107.9064 26.2781 1 0.0 
825260 107.7681 26.1972 1 0.0 
825261 108.0997 26.19 1 0.0 
825262 107.95 26.1 1 0.0 
825263 107.95 26.1497 1 0.0 
825264 107.91 26.23 1 0.0 
825265 107.76 26.24 1 0.0 
825266 107.7522 26.22 1 0.0 
825267 107.76 26.17 1 0.0 
825268 107.8714 26.3128 1 0.0 
825269 108.1044 26.13 1 0.0 
825270 107.9192 26.3439 1 0.0 
825301 108.1578 25.8344 1 0.0 
825302 108.2586 26.0119 1 0.0 
825303 108.2669 25.8544 1 0.0 
825304 108.3272 25.7692 1 0.0 
825305 108.3542 26.0811 1 0.0 
825306 108.3697 25.8564 1 0.0 
825307 108.3942 25.9733 1 0.0 
825308 108.3453 26.2986 1 0.0 
825309 108.4083 26.2258 1 0.0 
825310 108.5011 25.9361 1 0.0 
825311 108.415 26.1436 1 0.0 
825312 108.5494 26.0092 1 0.0 
825313 108.5283 26.1228 1 0.0 
825314 108.6044 26.1839 1 0.0 
825315 108.2322 26.1728 1 0.0 
825316 108.2142 25.7064 1 0.0 
825317 108.6958 26.0492 1 0.0 
825318 108.4328 26.3481 1 0.0 
825319 108.4611 25.8831 1 0.0 
825320 108.6547 26.3114 1 0.0 
825321 108.4856 26.2319 1 0.0 
825322 108.4742 26.0342 1 0.0 
825323 108.3297 26.175 1 0.0 
825324 108.3822 25.9131 1 0.0 
825325 108.2589 25.9653 1 0.0 
825326 108.5344 25.9725 1 0.0 
825351 108.4167 25.6667 1 0.0 
825352 108.5267 25.7747 1 0.0 
825353 108.5197 25.6344 1 0.0 
825354 108.5364 25.4678 1 0.0 
825355 108.6167 25.8331 1 0.0 
825356 108.6208 25.5444 1 0.0 
825357 108.6842 25.7708 1 0.0 
825358 108.6983 25.9475 1 0.0 
825359 108.8497 25.8831 1 0.0 
825360 108.8294 25.6569 1 0.0 
825361 108.965 25.6878 1 0.0 
825362 108.9125 25.6058 1 0.0 
825363 109.0331 25.8331 1 0.0 
825364 109.0831 25.9167 1 0.0 
825365 108.8 25.7583 1 0.0 
825366 108.93 25.8 1 0.0 
825367 109.1 25.8333 1 0.0 
825368 109.0211 25.5608 1 0.0 
825369 108.3483 25.6406 1 0.0 
825370 108.4006 25.6011 1 0.0 
825371 108.5097 25.5617 1 0.0 
825372 108.3489 25.6047 1 0.0 
825373 108.2864 25.6086 1 0.0 
825374 108.3811 25.5192 1 0.0 
825375 108.3636 25.5642 1 0.0 
825376 108.4617 25.5419 1 0.0 
825377 108.5872 25.6094 1 0.0 
825379 108.7344 26.0031 1 0.0 
825380 108.6342 25.9183 1 0.0 
825381 108.6997 25.9161 1 0.0 
825382 108.7667 25.9275 1 0.0 
825383 108.8847 25.9419 1 0.0 
825384 108.8436 25.8356 1 0.0 
825385 108.5092 25.6883 1 0.0 
825386 108.5664 25.675 1 0.0 
825387 108.395 25.7208 1 0.0 
825388 108.4419 25.6522 1 0.0 
825389 108.4978 25.8158 1 0.0 
825390 108.5831 25.7522 1 0.0 
825391 108.5797 25.7878 1 0.0 
825392 108.5844 25.8411 1 0.0 
825393 108.6681 25.7083 1 0.0 
825394 108.7003 25.8317 1 0.0 
825395 108.7619 25.8108 1 0.0 
825396 108.8642 25.7194 1 0.0 
825397 108.7994 25.7342 1 0.0 
825398 108.7372 25.675 1 0.0 
825399 108.8311 25.6989 1 0.0 
825401 108.7364 26.4011 1 0.0 
825402 108.7639 26.0944 1 0.0 
825403 108.8514 26.3644 1 0.0 
825404 108.9389 26.3353 1 0.0 
825405 108.8697 26.1344 1 0.0 
825406 108.9 25.9667 1 0.0 
825407 108.9581 26.0983 1 0.0 
825408 108.9461 26.2006 1 0.0 
825409 109.0697 26.4011 1 0.0 
825410 109.1347 26.0503 1 0.0 
825411 109.1831 25.8997 1 0.0 
825412 109.1553 26.3397 1 0.0 
825413 109.2167 26.1331 1 0.0 
825414 109.3194 25.9186 1 0.0 
825415 109.4089 26.1264 1 0.0 
825416 109.3278 26.1733 1 0.0 
825417 108.7364 26.4711 1 0.0 
825418 109.3389 25.915 1 0.0 
825419 108.8639 26.0403 1 0.0 
825420 109.2114 25.8064 1 0.0 
825421 109.2508 26.085 1 0.0 
825422 108.8239 26.4189 1 0.0 
825423 109.2381 25.7678 1 0.0 
825424 108.8344 26.3133 1 0.0 
825425 108.8031 26.2644 1 0.0 
825426 109.1622 26.1056 1 0.0 
825427 109.1533 26.3186 1 0.0 
825428 109.365 26.1042 1 0.0 
825429 109.4536 26.1614 1 0.0 
825430 109.2483 26.4272 1 0.0 
825431 109.0653 26.1767 1 0.0 
825432 109.1914 26.2817 1 0.0 
825433 108.9942 26.2119 1 0.0 
825434 109.1894 26.1356 1 0.0 
825435 108.8081 26.3067 1 0.0 
825501 109.0114 26.4919 1 0.0 
825502 109.0386 26.6744 1 0.0 
825503 109.1 26.6025 1 0.0 
825504 109.1411 26.4928 1 0.0 
825505 109.1844 26.4097 1 0.0 
825506 109.2744 26.5167 1 0.0 
825507 109.3111 26.5736 1 0.0 
825508 109.2389 26.6581 1 0.0 
825509 109.2361 26.7389 1 0.0 
825510 108.8806 26.4397 1 0.0 
825511 108.9281 26.5561 1 0.0 
825512 109.1025 26.4172 1 0.0 
825513 109.1436 26.5956 1 0.0 
825514 108.9008 26.6181 1 0.0 
825515 108.9828 26.5158 1 0.0 
825516 109.1275 26.7161 1 0.0 
825517 109.2469 26.6181 1 0.0 
825518 109.1739 26.4975 1 0.0 
825519 108.9092 26.45 1 0.0 
825520 108.9981 26.4308 1 0.0 
825521 109.235 26.4533 1 0.0 
825522 109.3608 26.6053 1 0.0 
825551 108.9797 26.7994 1 0.0 
825552 109.0664 27.0239 1 0.0 
825553 109.1833 26.8442 1 0.0 
825554 109.1875 26.9706 1 0.0 
825555 109.2436 27.1061 1 0.0 
825556 109.4031 26.8311 1 0.0 
825557 109.2997 27.0331 1 0.0 
825558 109.3031 26.7678 1 0.0 
825559 109.3386 26.9669 1 0.0 
825560 109.4028 27.0592 1 0.0 
825561 109.4458 26.9725 1 0.0 
825562 109.4531 26.7678 1 0.0 
825563 109.5583 26.7506 1 0.0 
825564 109.5344 26.9514 1 0.0 
825565 109.2947 26.9406 1 0.0 
825566 109.1356 26.8861 1 0.0 
825567 109.4078 26.9897 1 0.0 
825568 109.1547 26.7772 1 0.0 
825569 109.0681 27.0933 1 0.0 
825571 109.1211 26.9644 1 0.0 
825572 109.0314 26.7814 1 0.0 
825573 109.2208 26.9703 1 0.0 
825574 109.1928 26.8153 1 0.0 
825575 109.3889 27.1194 1 0.0 
825576 109.4447 26.9069 1 0.0 
825577 109.1969 27.0308 1 0.0 
825601 108.1547 26.6831 1 0.0 
825602 108.1531 26.7678 1 0.0 
825603 108.2364 26.6011 1 0.0 
825604 108.2889 26.5461 1 0.0 
825605 108.3247 26.7097 1 0.0 
825606 108.3197 26.8511 1 0.0 
825607 108.3864 26.6678 1 0.0 
825608 108.4031 26.5011 1 0.0 
825609 108.3006 26.8092 1 0.0 
825610 108.2583 26.6828 1 0.0 
825611 108.3553 26.4881 1 0.0 
825612 108.2217 26.7389 1 0.0 
825613 108.1361 26.6994 1 0.0 
825614 108.2692 26.7631 1 0.0 
825615 108.3006 26.86 1 0.0 
825616 108.2228 26.5842 1 0.0 
825651 108.5031 26.6011 1 0.0 
825652 108.5 26.4667 1 0.0 
825653 108.5497 26.7831 1 0.0 
825654 108.5831 26.5 1 0.0 
825655 108.6525 26.72 1 0.0 
825656 108.7719 26.6178 1 0.0 
825657 108.825 26.75 1 0.0 
825658 108.8831 26.55 1 0.0 
825659 108.8831 26.7 1 0.0 
825660 108.9431 26.8606 1 0.0 
825661 108.6272 26.5867 1 0.0 
825662 108.5808 26.6492 1 0.0 
825665 108.4953 26.6975 1 0.0 
825666 108.5286 26.6683 1 0.0 
825667 108.6364 26.6925 1 0.0 
825668 108.6769 26.7528 1 0.0 
825669 108.6767 26.6639 1 0.0 
825670 108.7769 26.7022 1 0.0 
825671 108.8619 26.7517 1 0.0 
825672 108.8897 26.775 1 0.0 
825673 108.9261 26.8278 1 0.0 
825674 108.9194 26.8475 1 0.0 
825675 108.8833 26.87 1 0.0 
825676 108.8494 26.7044 1 0.0 
825678 108.8778 26.6903 1 0.0 
825679 108.84 26.6617 1 0.0 
825680 108.7967 26.5533 1 0.0 
825681 108.8261 26.605 1 0.0 
825682 108.8628 26.5653 1 0.0 
825683 108.8267 26.5439 1 0.0 
825684 108.5586 26.6419 1 0.0 
825686 108.4936 26.5472 1 0.0 
825687 108.5083 26.5631 1 0.0 
825688 108.5383 26.5344 1 0.0 
825689 108.6814 26.5247 1 0.0 
825690 108.6353 26.5142 1 0.0 
825691 108.6044 26.4817 1 0.0 
825692 108.4908 26.7689 1 0.0 
825693 108.5953 26.7767 1 0.0 
825694 108.4192 26.4056 1 0.0 
825695 108.5567 26.5064 1 0.0 
825696 108.5217 26.4442 1 0.0 
825697 108.5836 26.5636 1 0.0 
825698 108.59 26.4464 1 0.0 
825699 108.8642 26.8264 1 0.0 
825700 108.3567 26.375 1 0.0 
825701 108.6125 26.8719 1 0.0 
825702 108.6142 26.9522 1 0.0 
825703 108.7033 26.8339 1 0.0 
825704 108.7514 26.9472 1 0.0 
825705 108.7917 26.9253 1 0.0 
825706 108.8564 27.0119 1 0.0 
825707 108.8553 26.9386 1 0.0 
825708 109.0447 26.9364 1 0.0 
825709 108.5539 27.0006 1 0.0 
825710 108.5689 26.9428 1 0.0 
825711 108.7694 26.9642 1 0.0 
825712 108.7264 26.9097 1 0.0 
825713 108.9742 26.9456 1 0.0 
825714 108.9331 26.9911 1 0.0 
825715 108.9922 26.9419 1 0.0 
825716 108.7389 26.9539 1 0.0 
825747 108.525 26.8061 1 0.0 
825748 108.3781 26.7019 1 0.0 
825749 108.4211 26.7431 1 0.0 
825750 108.4097 26.7756 1 0.0 
825751 108.4206 27.4111 1 0.0 
825752 108.4933 27.3336 1 0.0 
825753 108.5389 27.4056 1 0.0 
825754 108.6208 27.455 1 0.0 
825755 108.6392 27.2619 1 0.0 
825756 108.7211 27.3769 1 0.0 
825757 108.7519 27.2122 1 0.0 
825758 108.8536 27.4642 1 0.0 
825759 108.8608 27.4008 1 0.0 
825760 108.8267 27.2483 1 0.0 
825761 108.9339 27.38 1 0.0 
825762 108.7919 27.1867 1 0.0 
825763 107.7153 26.3414 1 0.0 
825764 108.4183 27.3786 1 0.0 
825765 108.4636 27.3403 1 0.0 
825766 108.5075 27.3783 1 0.0 
825767 108.6969 27.2511 1 0.0 
825768 108.8358 27.2678 1 0.0 
825769 108.9331 27.49 1 0.0 
825770 108.7558 27.2064 1 0.0 
825771 108.6864 27.1883 1 0.0 
825772 108.7042 27.5036 1 0.0 
825773 109.0356 27.4206 1 0.0 
825774 108.9289 27.4575 1 0.0 
825775 108.7511 27.2783 1 0.0 
825776 108.8117 27.2508 1 0.0 
825777 108.8172 27.2783 1 0.0 
825779 108.5928 27.2383 1 0.0 
825780 108.4228 27.3989 1 0.0 
825781 108.7075 27.2411 1 0.0 
825801 108.2864 27.2178 1 0.0 
825802 108.3197 27.3178 1 0.0 
825803 108.3364 27.0344 1 0.0 
825804 108.4189 27.2881 1 0.0 
825805 108.5406 27.1675 1 0.0 
825806 108.5697 27.0844 1 0.0 
825807 108.7367 27.1256 1 0.0 
825808 108.4544 26.9161 1 0.0 
825809 108.205 27.3517 1 0.0 
825810 108.8308 27.1825 1 0.0 
825811 108.5022 26.8358 1 0.0 
825812 108.4469 27.1331 1 0.0 
825813 108.38 27.01 1 0.0 
825814 108.25 27.28 1 0.0 
825815 108.28 27.17 1 0.0 
825816 108.37 27.26 1 0.0 
825817 108.32 27.3 1 0.0 
825851 107.9467 27.1364 1 0.0 
825852 108.0475 27.2833 1 0.0 
825853 108.1486 26.9397 1 0.0 
825854 108.1508 27.1503 1 0.0 
825855 108.2264 26.8775 1 0.0 
825856 108.2364 27.0592 1 0.0 
825857 108.32 26.9047 1 0.0 
825858 108.0836 27.0703 1 0.0 
825859 108.0239 26.97 1 0.0 
825860 107.9964 27.1614 1 0.0 
825861 108.2192 27.1025 1 0.0 
825862 108.1742 27.0517 1 0.0 
825863 108.0983 27.0253 1 0.0 
825864 108.1189 27.0164 1 0.0 
825865 108.1678 27.075 1 0.0 
825866 108.3614 26.925 1 0.0 
825901 107.65 26.8997 1 0.0 
825902 107.7197 27.2011 1 0.0 
825903 107.7378 27.0864 1 0.0 
825904 107.75 26.9831 1 0.0 
825905 107.8581 26.8722 1 0.0 
825906 107.8675 27.1061 1 0.0 
825907 107.8856 26.7728 1 0.0 
825908 107.9864 26.8844 1 0.0 
825909 108.0836 26.84 1 0.0 
825910 107.9436 26.8061 1 0.0 
825911 107.9889 26.7667 1 0.0 
825912 108.0956 26.8683 1 0.0 
825913 107.7775 27.1244 1 0.0 
825914 107.8997 26.8975 1 0.0 
825915 107.8342 26.9914 1 0.0 
825916 107.9056 26.7611 1 0.0 
825917 107.7611 26.9283 1 0.0 
825918 107.7111 27.0389 1 0.0 
825919 107.7506 27.0222 1 0.0 
825920 107.7722 26.8569 1 0.0 
825921 107.9175 26.8922 1 0.0 
825922 108.0444 26.8725 1 0.0 
825923 107.89 26.87 1 0.0 
826001 109.1783 27.4956 1 0.0 
826002 109.2667 27.4819 1 0.0 
826003 109.2675 27.5883 1 0.0 
826004 109.335 27.5556 1 0.0 
826005 109.1964 27.5075 1 0.0 
826006 109.1825 27.525 1 0.0 
826007 109.1728 27.4597 1 0.1 
826008 109.2292 27.505 1 0.0 
826009 109.2831 27.4983 1 0.0 
826098 109.0664 27.5478 1 0.0 
826099 109.2172 27.53 1 0.0 
826101 109.2275 27.8167 1 0.0 
826102 109.0592 27.5469 1 0.0 
826103 109.0264 27.7183 1 0.0 
826104 109.09 27.7864 1 0.0 
826105 109.3942 27.6378 1 0.0 
826106 108.9586 27.5583 1 0.0 
826107 109.3181 27.8117 1 0.0 
826108 109.1756 27.6956 1 0.1 
826109 109.4181 27.6964 1 0.0 
826110 109.1392 27.5817 1 0.4 
826111 109.1114 27.6767 1 0.0 
826112 109.2814 27.6639 1 0.0 
826113 109.3558 27.7572 1 0.0 
826114 109.0728 27.7314 1 0.0 
826115 109.1364 27.8017 1 0.0 
826117 109.1217 27.7319 1 0.0 
826118 109.2778 27.7394 1 0.0 
826197 121.6031 29.8289 1 0.0 
826198 109.2569 27.8369 1 0.0 
826199 109.1203 27.6775 1 0.0 
826201 109.2344 28.0228 1 0.0 
826202 109.1903 28.3172 1 0.2 
826203 108.7922 28.0808 1 0.3 
826204 108.9828 28.0925 1 0.0 
826205 109.0903 28.1097 1 0.0 
826206 108.9806 27.9806 1 0.0 
826207 109.2972 28.2208 1 0.0 
826208 108.9083 27.9414 1 0.0 
826209 108.7017 28.3306 1 0.1 
826210 109.1753 28.4489 1 0.1 
826211 109.2936 27.8792 1 0.0 
826212 109.1594 27.8986 1 0.0 
826213 109.2269 28.1728 1 0.0 
826214 109.2914 27.9667 1 0.0 
826215 109.1644 28.0986 1 0.0 
826216 108.9758 28.1417 1 0.0 
826217 109.0664 28.0342 1 0.0 
826218 109.0228 28.1706 1 0.0 
826219 108.8672 28.1425 1 0.0 
826220 108.7519 28.17 1 0.0 
826221 108.6975 28.4044 1 0.0 
826222 109.2611 28.3836 1 0.0 
826223 109.1869 28.2497 1 0.0 
826225 109.1264 28.1681 1 0.0 
826226 108.6731 28.2403 1 0.1 
826227 109.0417 27.9208 1 0.2 
826228 109.2769 28.1111 1 0.0 
826229 109.2089 28.2178 1 0.0 
826230 109.2256 28.0936 1 0.0 
826231 109.1044 28.0217 1 0.1 
826232 109.0889 28.0703 1 0.0 
826233 109.04 28.0117 1 0.2 
826234 109.2364 28.3647 1 0.0 
826235 109.1494 28.3075 1 0.0 
826236 109.175 28.3425 1 0.0 
826237 109.2797 28.2097 1 0.0 
826238 109.0811 28.1339 1 0.0 
826239 109.1969 27.8764 1 0.0 
826240 108.94 28.005 1 0.0 
826241 108.7861 27.9636 1 0.0 
826242 108.9225 28.155 1 0.1 
826243 109.0681 28.1122 1 0.0 
826244 108.915 28.0717 1 0.0 
826245 109.0206 27.9558 1 0.3 
826246 109.0264 28.0739 1 0.0 
826247 109.1614 27.9475 1 0.1 
826248 109.2275 28.0531 1 0.0 
826249 109.3414 28.2561 1 0.0 
826298 109.0689 28.0428 1 0.0 
826299 109.325 28.2386 1 0.0 
826301 108.7167 27.8286 1 0.0 
826302 108.7906 27.7708 1 0.0 
826303 108.5878 27.8536 1 0.0 
826304 108.6392 27.9153 1 0.0 
826305 108.7681 27.8494 1 0.0 
826306 108.7983 27.8811 1 0.0 
826307 108.6914 27.6528 1 0.0 
826308 108.9136 27.8722 1 0.0 
826309 108.6572 27.5319 1 0.0 
826310 108.9383 27.7153 1 0.0 
826311 108.9794 27.8414 1 0.0 
826312 108.7808 27.5419 1 0.0 
826313 108.7267 27.665 1 0.0 
826314 108.8131 27.5647 1 0.0 
826315 108.8353 27.7747 1 0.0 
826316 108.8119 27.4947 1 0.0 
826317 108.7247 27.5803 1 0.0 
826319 108.6294 27.5483 1 0.0 
826320 108.935 27.8556 1 0.0 
826321 109.055 27.8181 1 0.0 
826322 108.905 27.8083 1 0.0 
826323 109.0028 27.8425 1 0.0 
826324 108.9389 27.785 1 0.0 
826325 109.0111 27.8689 1 0.0 
826326 108.8108 27.5164 1 0.0 
826327 108.8156 27.8689 1 0.0 
826328 108.7656 27.8272 1 0.0 
826329 108.8169 27.745 1 0.0 
826330 108.7606 27.785 1 0.0 
826331 108.5453 27.8131 1 0.0 
826332 108.5556 27.7869 1 0.0 
826333 108.5961 27.7858 1 0.0 
826334 108.6106 27.7214 1 0.0 
826335 108.5308 27.7856 1 0.0 
826336 108.6344 27.6861 1 0.0 
826337 108.6264 27.6558 1 0.0 
826338 108.6217 27.6133 1 0.0 
826339 108.7189 27.6556 1 0.0 
826340 108.7953 27.6594 1 0.0 
826341 108.5786 27.5167 1 0.0 
826342 108.9172 27.745 1 0.0 
826343 108.8575 27.8306 1 0.0 
826344 108.91 27.6364 1 0.0 
826345 108.9203 27.6758 1 0.0 
826346 108.9308 27.5708 1 0.0 
826347 108.8739 27.8439 1 0.0 
826348 109.0197 27.8861 1 0.0 
826349 109.0261 27.8333 1 0.0 
826350 108.9267 27.8075 1 0.0 
826351 108.8431 27.5592 1 0.0 
826352 108.7231 27.5183 1 0.0 
826353 108.7778 27.5186 1 0.0 
826354 108.5678 27.8206 1 0.0 
826355 108.7203 27.76 1 0.0 
826356 108.8064 27.9142 1 0.0 
826357 108.6706 27.7189 1 0.0 
826358 108.9625 27.8597 1 0.0 
826359 108.8967 27.6064 1 0.0 
826360 108.9786 27.6225 1 0.0 
826401 108.2111 28.4619 1 0.3 
826402 108.5167 28.5833 1 0.0 
826403 108.3417 28.5542 1 0.0 
826404 108.5017 28.3583 1 0.0 
826405 108.4375 28.5972 1 0.1 
826406 108.4528 28.4747 1 0.1 
826407 108.4208 28.3914 1 0.2 
826408 108.5408 28.4972 1 0.0 
826409 108.5731 28.4228 1 0.0 
826410 108.3331 28.3361 1 0.1 
826411 108.3675 28.4317 1 0.0 
826412 108.1881 28.5208 1 0.3 
826413 108.1689 28.6078 1 0.0 
826414 108.2653 28.7042 1 0.0 
826415 108.3358 28.675 1 0.0 
826416 108.3028 28.8875 1 1.0000001 
826417 108.2528 28.8944 1 0.1 
826418 108.2303 29.0081 1 0.2 
826419 108.1361 28.9869 1 0.4 
826420 108.5056 28.6328 1 0.0 
826421 108.3142 28.9625 1 0.3 
826422 108.3439 28.6678 1 0.0 
826423 108.2608 28.6819 1 0.1 
826424 108.2656 28.4142 1 0.0 
826425 108.6133 28.6261 1 0.0 
826426 108.5433 28.5153 1 0.1 
826427 108.5247 28.4642 1 0.3 
826428 108.5489 28.56 1 0.0 
826429 108.5797 28.6264 1 0.0 
826430 108.3208 28.4825 1 0.1 
826431 108.5478 28.46 1 0.3 
826432 108.315 28.9108 1 1.0000001 
826433 108.5578 28.3458 1 0.0 
826434 108.5444 28.5294 1 0.2 
826435 108.4997 28.5747 1 0.1 
826436 108.355 28.62 1 0.0 
826437 108.2828 28.4308 1 0.0 
826438 108.5753 28.6133 1 0.0 
826439 108.4039 28.5408 1 0.0 
826440 108.5044 28.6267 1 0.0 
826441 108.3058 28.5292 1 0.1 
826442 108.5042 28.3589 1 0.1 
826443 108.4933 28.3953 1 0.1 
826444 108.4981 28.3158 1 0.0 
826445 108.2458 28.4594 1 0.0 
826446 108.2378 28.475 1 0.1 
826447 108.3183 28.4389 1 0.1 
826498 108.3433 28.6125 1 0.3 
826499 108.3578 28.4172 1 0.0 
826501 107.9908 28.3272 1 0.3 
826502 107.8989 28.0908 1 0.0 
826503 108.1453 28.3231 1 0.6 
826504 107.9911 28.1514 1 0.0 
826505 108.2347 28.1056 1 0.0 
826506 108.2167 28.3139 1 0.0 
826508 108.1608 28.5283 1 0.4 
826509 107.8822 28.2758 1 0.0 
826510 108.0614 28.1019 1 0.0 
826511 108.2758 28.1967 1 0.0 
826512 108.2639 28.3147 1 0.1 
826513 108.2189 28.1903 1 0.0 
826514 108.1053 28.2242 1 0.0 
826515 108.0828 28.415 1 0.4 
826516 107.8483 28.1522 1 0.0 
826517 108.1578 28.4739 1 0.0 
826518 108.0775 28.295 1 0.1 
826519 108.04 28.2553 1 0.0 
826520 108.0606 28.3119 1 0.0 
826521 108.1714 28.4044 1 0.2 
826522 108.0539 28.1944 1 0.0 
826523 107.9881 28.2386 1 0.0 
826524 108.1236 28.3639 1 0.0 
826598 107.9081 28.1075 1 0.0 
826599 108.0625 28.2067 1 0.0 
826601 108.4764 28.0122 1 0.0 
826602 108.6886 28.0972 1 0.0 
826603 108.3694 27.9156 1 0.0 
826604 108.4786 28.0858 1 0.1 
826605 108.3358 28.025 1 0.0 
826606 108.4581 27.8625 1 0.0 
826607 108.4636 27.6411 1 0.0 
826608 108.4142 28.125 1 0.0 
826609 108.475 28.2247 1 0.1 
826610 108.5583 28.1528 1 0.0 
826611 108.5875 28.2408 1 0.1 
826612 108.6897 28.0264 1 0.6 
826613 108.5514 28.0508 1 0.0 
826614 108.5819 27.9778 1 0.0 
826615 108.4667 27.93 1 0.0 
826616 108.4347 27.6819 1 0.0 
826617 108.4686 28.0758 1 0.1 
826618 108.4614 28.0669 1 0.0 
826619 108.4658 28.1064 1 0.0 
826620 108.5964 27.9228 1 0.0 
826621 108.4636 27.9892 1 0.0 
826622 108.4247 28.0036 1 0.0 
826623 108.4136 27.9697 1 0.0 
826624 108.3344 28.0561 1 0.0 
826625 108.3772 27.9936 1 0.0 
826626 108.5756 28.0608 1 0.0 
826627 108.5939 28.0758 1 0.0 
826628 108.3817 28.0614 1 0.0 
826629 108.4231 28.0219 1 0.0 
826630 108.4169 28.0542 1 0.0 
826631 108.3706 27.9344 1 0.0 
826698 108.6817 28.1278 1 0.0 
826699 108.4867 28.0217 1 0.0 
826701 108.3383 27.7392 1 0.0 
826702 108.1783 27.8803 1 0.0 
826703 108.2497 27.8269 1 0.0 
826704 108.1903 27.7428 1 0.0 
826705 108.15 27.0214 1 0.0 
826706 107.9664 27.8406 1 0.0 
826707 108.1072 27.8106 1 0.0 
826708 108.1019 27.8825 1 0.0 
826709 107.9983 27.6742 1 0.0 
826710 108.1783 28.0528 1 0.0 
826711 108.0028 27.7517 1 0.0 
826712 108.3058 27.8789 1 0.0 
826713 108.0003 27.6303 1 0.0 
826714 108.3225 27.965 1 0.0 
826715 108.1775 27.8122 1 0.0 
826716 108.0889 28.0786 1 0.0 
826717 108.0028 27.9756 1 0.0 
826718 108.0189 28.0256 1 0.0 
826719 107.9417 27.9647 1 0.0 
826720 108.0225 27.7814 1 0.0 
826721 107.9536 27.7161 1 0.0 
826722 108.1906 27.6608 1 0.0 
826723 108.1019 27.7061 1 0.0 
826724 108.3481 27.8175 1 0.0 
826725 108.2794 27.6861 1 0.0 
826726 107.9489 27.9061 1 0.0 
826727 108.1992 27.6881 1 0.0 
826728 108.1067 28.0797 1 0.0 
826729 108.2631 27.9758 1 0.0 
826730 108.1564 27.8311 1 0.0 
826731 108.3631 27.9336 1 0.0 
826801 107.9125 27.5417 1 0.0 
826802 108.4417 27.5669 1 0.0 
826803 108.3681 27.4306 1 0.0 
826804 107.9619 27.3747 1 0.0 
826805 107.8222 27.3714 1 0.0 
826806 108.4567 27.4453 1 0.0 
826807 108.2178 27.3894 1 0.0 
826808 108.1958 27.4642 1 0.0 
826809 108.1303 27.4142 1 0.0 
826810 108.0233 27.4828 1 0.0 
826811 108.1589 27.6131 1 0.0 
826812 108.3372 27.5342 1 0.0 
826813 108.1328 27.4722 1 0.0 
826814 108.2533 27.6303 1 0.0 
